response_time,status_code,redirect_count,meta_tags_count,social_links_count,contact_info_count,has_copyright,url_length,protocol_https,has_www,digit_ratio,special_char_ratio,num_dots,num_hyphens,num_at,num_percent,num_ampersand,num_underscore,has_suspicious_words,domain_length,subdomain_count,is_ip,has_suspicious_tld,has_ssl,has_cert,label,url
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,53.0,1.0,0.0,0.018867924528301886,0.18867924528301888,3.0,3.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,0.0,1.0,0.0,0.0,0.0,https://www1.eposcard-co-jp-mcmbresreviec.rwbkoto.cn/
0.053731,403.0,1.0,2.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0945945945945946,0.14864864864864866,1.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,http://stackoverflow.com/questions/7403829/monster-heads-problem-in-python
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.23076923076923078,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,https://amaozn.ursifu.com/
0.256584,200.0,1.0,2.0,3.0,1.0,1.0,78.0,0.0,0.0,0.0,0.1794871794871795,3.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,http://www.topendsports.com/events/tennis-grand-slam/us-open/winners-women.htm
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,http://djlujkgrom.duckdns.org/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.05,0.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,https://ekl.net.ndtklk.com/?exa0t1ykin=*
0.211357,404.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.1746031746031746,4.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,0.0,1.0,0.0,0.0,0.0,http://www.intelligence-informatique.fr.nf/SAMI/JAVA/index.html
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.2413793103448276,3.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,0.0,1.0,0.0,0.0,0.0,https://co.jplogin.ftrscx.cn/
0.174441,404.0,0.0,2.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.17142857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,https://attcurrentlynow.weebly.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.18181818181818182,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,https://emintage.com/wp-includes/versien.php
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,59.0,1.0,0.0,0.0,0.1694915254237288,5.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,0.0,0.0,0.0,0.0,0.0,https://services.amazon.auth.account.tataubatantu.com/?amdz
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.10526315789473684,0.23684210526315788,3.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,0.0,1.0,0.0,0.0,0.0,https://www.myjeecoseb.4-4-j-xds15.xyz
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.11363636363636363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,0.0,0.0,0.0,https://rokutengrpidrokutancogprmslogif.top/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.06666666666666667,0.17777777777777778,4.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,https://www.etc.login.mortarnp.com/a3IwMDY1P3
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.25,3.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,1.0,0.0,0.0,0.0,https://www.eki-net.akemon.shop/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.16666666666666666,0.2777777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,https://2fpa64.cn/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.225,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,https://amazon.co.jp.confiirmm.com/jack/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.22727272727272727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,https://eqos.engzun.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.08333333333333333,0.20833333333333334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,https://emytgfds.25u.com
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,https://www.mu.fg-jp.cc/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.17647058823529413,1.0,7.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,http://account-user-security-setting-user-support-appleid-apple.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,1.0,0.0,0.0,0.0,http://www.acceenen.aseaccen.fxdrqm.top/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.06896551724137931,0.2413793103448276,2.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,1.0,0.0,0.0,0.0,https://ntaigon-jp.7y0seq.cn/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.20833333333333334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,https://ai.miocearcd.com
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.041666666666666664,0.2916666666666667,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,http://z-p1dt.aripw.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.25,2.0,2.0,0.0,0.0,0.0,0.0,1.0,23.0,2.0,0.0,1.0,0.0,0.0,0.0,https://acc-update-safe.mixh.jp/
0.417619,404.0,1.0,10.0,2.0,1.0,1.0,51.0,0.0,0.0,0.0,0.17647058823529413,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,http://draftmag.com/science-session-abv-processing/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.13043478260869565,0.21739130434782608,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,https://p7sag.cmgg88.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.17647058823529413,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,http://onlineagalica.tonohost.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.07407407407407407,0.2222222222222222,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,https://kjghcxv.y3hea4w.cn/
0.050154,202.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.14814814814814814,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,http://www.secretsofsurvival.com/survival/volcano.html
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,https://www.c.mseocei.com
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.13043478260869565,0.2608695652173913,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,https://www.42fcrw3.cn/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.2222222222222222,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,https://vdvlck.duckdns.org/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.19444444444444445,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,1.0,0.0,0.0,0.0,http://www.aupalaisderic.fr/erehgho/
0.284,404.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,http://hraminfo.ru/video/js/adobe/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.18421052631578946,2.0,2.0,0.0,0.0,0.0,0.0,1.0,30.0,2.0,0.0,1.0,0.0,0.0,0.0,https://xonnect-au-login.updatesjp.top
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.17777777777777778,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,https://sahyacollege.com/fgh/update/index.php
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,55.0,1.0,0.0,0.01818181818181818,0.16363636363636364,2.0,2.0,0.0,0.0,0.0,0.0,1.0,37.0,2.0,0.0,1.0,0.0,0.0,0.0,https://verification.amz-default-account.info/?xviewjp1
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,62.0,1.0,0.0,0.1774193548387097,0.14516129032258066,5.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,4.0,0.0,1.0,0.0,0.0,0.0,https://http2augz01th395p9gxa1714v.wisuda.ump.ac.id/index.html
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.20689655172413793,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,https://dewdsfsf.faqserv.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,0.17333333333333334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,https://www.cloudserverdoc.com/mail/gdrive/drive/auth/view/share/index.html
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.22857142857142856,3.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,1.0,0.0,0.0,0.0,https://www.amazoun-jp.lwkwit.shop/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.13793103448275862,0.20689655172413793,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,http://a454l7eag.duckdns.org/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.037037037037037035,0.2222222222222222,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,https://www2.aoenauosm.icu/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,https://astebi.com/yezoin/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.19444444444444445,2.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,https://connt-au-loogin.sxdsqqjy.com
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.025,0.225,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,https://data1.ecoya.jp/wp-admin/godaddy/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,http://gjtzegmphg.duckdns.org/
1.373273,200.0,1.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.1527777777777778,0.2361111111111111,5.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,3.0,0.0,1.0,0.0,0.0,0.0,http://www.flexloja.com.br/dev/adv/others/m.i.php?fid=4&amp;n=1774256418
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.1643835616438356,3.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,http://igforweddingpros.com/andy/NewAdobe/adobe.php?email=abuse@gmail.com
0.485482,404.0,1.0,3.0,0.0,0.0,0.0,78.0,0.0,0.0,0.05128205128205128,0.1794871794871795,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,http://bhejacry.com/wp-includes/js/jcrop/gucci2014/gdocs/document.html?ssl=yes
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.04,0.32,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,https://oun.hmpchu7.cn/#/
0.383596,404.0,1.0,2.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,http://rdacodisha.org/secured/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,0.16363636363636364,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,https://ltauclient.com/promocao/descontao/card/home.php
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,http://edxwxcpejzsqbxpyyq.top/
0.179194,200.0,0.0,20.0,3.0,21.0,1.0,49.0,1.0,0.0,0.0,0.16326530612244897,2.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,https://www.sitepoint.com/expressions-javascript/
0.337276,200.0,3.0,3.0,0.0,0.0,1.0,43.0,0.0,0.0,0.23255813953488372,0.20930232558139536,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,"http://www.ogrob.org/240972,81/index22.html"
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,39.0,1.0,0.0,0.02564102564102564,0.1794871794871795,2.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,https://connecct-login.wanglitiao8.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,https://cr.rnufg.whkobe.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.1794871794871795,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,1.0,0.0,0.0,0.0,http://www.myjsccasoemb.qbkvybj.asso.ci
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.2727272727272727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,https://vd.ulenrga.cn/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.045454545454545456,0.22727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,https://bit.ly/3FhSvwN
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,65.0,1.0,0.0,0.06153846153846154,0.18461538461538463,3.0,6.0,0.0,0.0,0.0,0.0,1.0,57.0,3.0,0.0,1.0,0.0,0.0,0.0,https://www1.jresat-co-jp-crad-sreiclist-viewtens-login.l867rv.cn
3.741109,200.0,1.0,19.0,10.0,2.0,1.0,119.0,1.0,0.0,0.06722689075630252,0.16806722689075632,2.0,10.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,https://www.lapatilla.com/2018/11/10/ecuador-promueve-plan-integral-para-atender-derechos-de-los-migrantes-venezolanos/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.22857142857142856,3.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,https://www.mhlw.cloud/info_two.php
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.2857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,https://jcb-irye.net/
0.276879,404.0,0.0,0.0,2.0,0.0,0.0,53.0,0.0,0.0,0.0,0.18867924528301888,3.0,3.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,0.0,1.0,0.0,0.0,0.0,http://secure-fb-team.ucoz.pl/confirmation-pages.html
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.20833333333333334,2.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,http://softbank.ywans.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,https://jfghb.hacdrwz.cn/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.25925925925925924,2.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,https://wxtclw.dns-dns.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.046511627906976744,0.20930232558139536,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,0.0,1.0,0.0,0.0,0.0,https://www.kuerennkaycacato.co.jp.rb26.cn/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.20833333333333334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,https://acoe.measced.com
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.20833333333333334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,https://oaec.measced.com
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.2413793103448276,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,http://etc-mosdere-mfaorf.cf/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.2608695652173913,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,https://dghh.qxeval.cn/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.2777777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,https://bitnn.xyz/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.18421052631578946,1.0,2.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,http://commbank-secure-helps.com/pages
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,65.0,1.0,0.0,0.3230769230769231,0.12307692307692308,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,https://bliplets.com/TDBANK.COM/820b08e02c340f824516f2bfcfa8f625/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.2857142857142857,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,https://a.hrwse.club/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.22580645161290322,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,https://www.noec.miccearod.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.15384615384615385,0.23076923076923078,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,https://amanuo.h36d63.xyz/
0.128477,405.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.24,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,https://yea.to/VERIFY-ATM
0.041478,404.0,0.0,1.0,0.0,0.0,0.0,73.0,1.0,0.0,0.0136986301369863,0.1917808219178082,5.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,https://doclab-console-auth.firebaseapp.com/common/oauth2/authorize-cl...
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.1724137931034483,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,http://ebijrntzez.duckdns.org
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.20588235294117646,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,http://mwofp.tdvqa.com/fgrrefeedh/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,46.0,1.0,0.0,0.06521739130434782,0.17391304347826086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,https://amzanao.co.ip.nelorior.shop/a3IwMDY1P3
0.065145,404.0,0.0,2.0,0.0,0.0,0.0,47.0,1.0,0.0,0.0,0.19148936170212766,2.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,https://info-communication.wixsite.com/my-site/
0.684541,200.0,1.0,8.0,0.0,7.0,0.0,59.0,0.0,0.0,0.0,0.15254237288135594,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,http://www.lumeradiamonds.com/diamond-education/diamond-cut
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.21428571428571427,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,https://chanage.authorv.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.375,0.3333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,http://69.28.55.236/dco/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.1,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,http://lxnx93td.com/
3.300035,200.0,1.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.11650485436893204,0.1650485436893204,2.0,1.0,0.0,6.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,http://dictionary.sensagent.com/Select%20or%20special%20committee%20(United%20States%20Congress)/en-en/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.20930232558139536,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,1.0,0.0,0.0,0.0,http://www.bhutanmetta.com.bt/man/index.htm
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.04918032786885246,0.16393442622950818,2.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,http://noscompteslabanqedsp.is-certified.com/a/postale/2da10/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,http://jhfgcd.znufiem.cn/
